45.489500	0	504	8	1
45.758200	0	8	8	1
52.316700	0	512	8	1
52.372800	0	1488	8	1
52.841200	0	1496	8	1
53.309600	0	1504	8	1
53.331700	0	1512	8	1
53.392500	0	1520	8	1
53.415400	0	1528	8	1
53.439300	0	1536	8	1
53.461400	0	1544	8	1
53.483500	0	1552	8	1
53.505600	0	1560	8	1
53.527400	0	1568	8	1
53.544900	0	1576	8	1
53.561600	0	1584	8	1
53.605600	0	1592	8	1
55.296900	0	1600	8	1
55.381500	0	1608	8	1
55.408400	0	1616	8	1
55.432800	0	1624	8	1
55.457200	0	1632	8	1
55.479800	0	1640	8	1
55.502400	0	1648	8	1
63.700900	0	8	8	1
63.738100	0	1656	8	1
67.498200	0	1664	8	1
67.521400	0	1672	8	1
67.544600	0	1680	8	1
70.589800	0	1688	8	1
73.635000	0	1696	8	1
73.806000	0	1704	8	1
73.977000	0	1712	8	1
73.995000	0	1720	8	1
74.031500	0	1728	8	1
74.068000	0	1736	8	1
74.297000	0	1744	8	1
74.315300	0	1752	8	1
74.417600	0	1760	8	1
74.439500	0	1768	8	1
74.505800	0	1776	8	1
74.535200	0	1784	8	1
74.552000	0	1792	8	1
74.574400	0	1800	8	1
75.019600	0	1808	8	1
75.464800	0	1816	8	1
75.492800	0	1824	8	1
75.631500	0	1832	8	1
75.648600	0	1840	8	1
75.695700	0	1848	8	1
75.742800	0	1856	8	1
75.765900	0	1864	8	1
75.789000	0	1872	8	1
75.812100	0	1880	8	1
75.830000	0	1888	8	1
75.847300	0	1896	8	1
75.875800	0	1904	8	1
75.904300	0	1912	8	1
75.947800	0	1920	8	1
76.269100	0	1928	8	1
76.342800	0	1936	8	1
76.376900	0	1944	8	1
76.410200	0	1952	8	1
76.443500	0	1960	8	1
76.476800	0	1968	8	1
76.498700	0	1976	8	1
76.520600	0	1984	8	1
76.651200	0	1992	8	1
76.894900	0	2000	8	1
76.912300	0	2008	8	1
77.022700	0	2016	8	1
77.065400	0	2024	8	1
77.108100	0	2032	8	1
77.150800	0	2040	8	1
77.456200	0	512	8	1
79.834500	0	2048	8	1
82.212800	0	2056	8	1
84.591100	0	2064	8	1
84.912800	0	2072	8	1
85.234500	0	2080	8	1
85.259900	0	2088	8	1
85.285300	0	2096	8	1
85.310700	0	2104	8	1
85.333200	0	2112	8	1
85.355700	0	2120	8	1
85.407800	0	2128	8	1
85.709800	0	2136	8	1
85.732700	0	2144	8	1
85.755600	0	2152	8	1
86.145800	0	2160	8	1
86.189500	0	2168	8	1
86.225800	0	2176	8	1
86.261000	0	2184	8	1
86.297500	0	2192	8	1
86.338100	0	2200	8	1
86.390600	0	2208	8	1
86.420400	0	2216	8	1
86.462600	0	2224	8	1
86.497400	0	2232	8	1
86.520300	0	2240	8	1
86.538200	0	2248	8	1
86.646300	0	2256	8	1
86.678400	0	2264	8	1
86.695200	0	2272	8	1
86.712000	0	2280	8	1
86.734300	0	2288	8	1
86.824300	0	2296	8	1
86.963400	0	2304	8	1
87.005000	0	2312	8	1
87.079300	0	2320	8	1
87.586300	0	2328	8	1
87.617800	0	2336	8	1
87.671300	0	2344	8	1
87.706600	0	2352	8	1
87.751900	0	2360	8	1
87.788600	0	2368	8	1
87.811000	0	2376	8	1
87.862900	0	2384	8	1
87.913300	0	2392	8	1
87.947400	0	2400	8	1
87.996100	0	2408	8	1
88.036000	0	2416	8	1
88.080800	0	2424	8	1
88.117000	0	2432	8	1
88.159000	0	2440	8	1
88.216400	0	2448	8	1
88.273800	0	2456	8	1
88.331200	0	2464	8	1
88.349300	0	2472	8	1
88.371400	0	2480	8	1
88.393500	0	2488	8	1
88.491100	0	2496	8	1
88.588700	0	2504	8	1
88.670800	0	2512	8	1
88.699800	0	2520	8	1
89.233900	0	2528	8	1
89.251300	0	2536	8	1
89.420200	0	2544	8	1
89.470500	0	2552	8	1
89.535500	0	2560	8	1
89.556600	0	2568	8	1
89.689100	0	2576	8	1
89.761400	0	2584	8	1
89.841200	0	2592	8	1
89.863900	0	2600	8	1
90.038200	0	2608	8	1
90.090900	0	2616	8	1
90.152200	0	2624	8	1
90.213500	0	2632	8	1
90.287500	0	2640	8	1
90.360500	0	2648	8	1
90.433500	0	2656	8	1
91.171700	0	2664	8	1
91.248200	0	2672	8	1
91.286900	0	2680	8	1
91.311500	0	2688	8	1
91.471700	0	2696	8	1
91.543900	0	2704	8	1
91.598700	0	2712	8	1
91.616300	0	2720	8	1
91.825800	0	2728	8	1
92.404300	0	2736	8	1
92.462300	0	2744	8	1
92.629800	0	2752	8	1
92.647800	0	2760	8	1
92.669700	0	2768	8	1
92.691600	0	2776	8	1
93.041400	0	2784	8	1
93.098500	0	2792	8	1
93.116900	0	2800	8	1
94.985100	0	2808	8	1
95.014900	0	2816	8	1
95.070300	0	2824	8	1
95.125700	0	2832	8	1
95.181100	0	2840	8	1
95.211000	0	2848	8	1
95.228600	0	2856	8	1
95.246200	0	2864	8	1
95.419100	0	2872	8	1
95.523200	0	2880	8	1
95.599600	0	2888	8	1
95.654400	0	2896	8	1
95.713000	0	2904	8	1
95.771600	0	2912	8	1
95.859500	0	2920	8	1
95.877100	0	2928	8	1
95.894400	0	2936	8	1
95.984600	0	2944	8	1
96.106500	0	2952	8	1
96.228400	0	2960	8	1
96.350300	0	2968	8	1
96.484400	0	2976	8	1
96.618500	0	2984	8	1
97.060900	0	2992	8	1
97.503300	0	3000	8	1
97.521900	0	3008	8	1
97.578800	0	3016	8	1
97.705700	0	3024	8	1
97.958000	0	3032	8	1
98.210300	0	3040	8	1
98.233100	0	3048	8	1
98.255900	0	3056	8	1
98.508900	0	3064	8	1
98.761900	0	3072	8	1
100.072500	0	3080	8	1
100.094000	0	3088	8	1
100.223800	0	3096	8	1
100.370000	0	3104	8	1
100.388700	0	3112	8	1
100.482200	0	3120	8	1
101.108800	0	3128	8	1
101.607900	0	3136	8	1
102.107000	0	3144	8	1
102.424500	0	3152	8	1
102.742000	0	3160	8	1
103.209000	0	3168	8	1
103.676000	0	3176	8	1
103.698900	0	3184	8	1
103.721800	0	3192	8	1
103.744700	0	3200	8	1
105.118100	0	3208	8	1
105.248100	0	3216	8	1
106.585600	0	3224	8	1
107.923100	0	3232	8	1
109.260600	0	3240	8	1
109.552300	0	3248	8	1
109.571600	0	3256	8	1
109.590900	0	3264	8	1
109.610200	0	3272	8	1
110.354700	0	3280	8	1
110.405800	0	3288	8	1
110.425200	0	3296	8	1
110.457800	0	3304	8	1
110.658000	0	3312	8	1
110.858200	0	3320	8	1
111.022600	0	3328	8	1
111.042600	0	3336	8	1
111.062600	0	3344	8	1
111.082600	0	3352	8	1
111.099500	0	3360	8	1
111.116400	0	3368	8	1
111.134400	0	3376	8	1
111.152400	0	3384	8	1
111.170400	0	3392	8	1
111.817600	0	3400	8	1
111.836100	0	3408	8	1
111.853300	0	3416	8	1
112.014500	0	3424	8	1
112.038700	0	3432	8	1
112.062900	0	3440	8	1
112.149900	0	3448	8	1
112.168400	0	3456	8	1
112.187000	0	3464	8	1
112.354900	0	3472	8	1
112.522800	0	3480	8	1
112.542300	0	3488	8	1
112.772100	0	3496	8	1
112.805900	0	3504	8	1
113.905500	0	3512	8	1
114.518900	0	3520	8	1
114.537100	0	3528	8	1
115.562900	0	3536	8	1
115.703200	0	3544	8	1
115.720800	0	3552	8	1
115.738400	0	3560	8	1
115.756000	0	3568	8	1
116.080000	0	3576	8	1
116.404000	0	3584	8	1
116.422300	0	3592	8	1
116.441100	0	3600	8	1
116.459900	0	3608	8	1
116.482600	0	3616	8	1
127.096600	0	3624	8	1
137.710600	0	3632	8	1
148.324600	0	3640	8	1
148.379100	0	3648	8	1
148.796400	0	3656	8	1
149.213700	0	3664	8	1
149.388000	0	3672	8	1
149.562300	0	3680	8	1
149.736600	0	3688	8	1
149.749900	0	3696	8	0
149.756000	0	3704	8	1
149.763500	0	3704	8	0
149.769400	0	3704	8	1
149.775800	0	3704	8	0
149.781600	0	3704	8	1
149.797000	0	3704	8	0
149.802800	0	3704	8	1
149.809000	0	3704	8	0
149.814800	0	3704	8	1
149.821200	0	3704	8	0
149.827000	0	3704	8	1
149.840300	0	3704	8	0
149.846100	0	3696	8	1
149.852200	0	3696	8	0
149.858300	0	3712	8	0
149.864100	0	3696	8	1
149.873700	0	3696	8	0
149.879600	0	3704	8	1
149.890400	0	3704	8	0
149.896700	0	3704	8	0
149.902500	0	3704	8	1
149.912000	0	3704	8	0
149.914400	0	3696	8	0
150.182300	0	368	8	1
150.208900	0	0	8	1
150.233500	0	8	8	1
150.409700	0	16	8	1
150.435200	0	24	8	1
152.771900	0	3720	8	1
153.176500	0	8	8	1
153.286300	0	3728	8	1
155.245400	0	8	8	1
155.352600	0	3736	8	0
155.557700	0	8	8	1
155.897100	0	368	8	1
155.923600	0	0	8	1
155.948000	0	8	8	1
156.121200	0	16	8	1
156.146000	0	24	8	1
156.703300	0	8	8	1
156.812200	0	3736	8	1
156.876000	0	3728	8	0
157.035300	0	368	8	1
157.062200	0	0	8	1
157.086500	0	8	8	1
157.260300	0	16	8	1
157.285000	0	24	8	1
157.635900	0	368	8	1
157.662000	0	0	8	1
157.688200	0	8	8	1
157.860200	0	16	8	1
157.884400	0	24	8	1
158.238200	0	368	8	1
158.264700	0	0	8	1
158.289300	0	8	8	1
158.461200	0	16	8	1
158.485700	0	24	8	1
159.043900	0	3744	8	1
159.075000	0	3752	8	1
159.105800	0	8	8	1
159.245200	0	512	8	1
159.290700	0	3760	8	1
159.382700	0	3728	8	0
159.542300	0	368	8	1
159.569000	0	0	8	1
159.593400	0	8	8	1
159.766100	0	16	8	1
159.790900	0	24	8	1
160.434200	0	8	8	1
160.546500	0	3728	8	1
160.746400	0	8	8	1
161.789700	0	3768	8	0
161.945600	0	368	8	1
161.971900	0	0	8	1
161.996300	0	8	8	1
162.168800	0	16	8	1
162.194100	0	24	8	1
162.752400	0	3744	8	1
162.782500	0	3752	8	1
162.817000	0	8	8	1
162.956200	0	512	8	1
163.001500	0	3760	8	1
163.090700	0	3768	8	0
163.251800	0	368	8	1
163.278500	0	0	8	1
163.302800	0	8	8	1
163.474800	0	16	8	1
163.500100	0	24	8	1
164.465700	0	8	8	1
164.598300	0	32	8	1
164.631200	0	40	8	1
164.677400	0	48	8	1
164.762300	0	3768	8	0
164.917500	0	368	8	1
164.943800	0	0	8	1
164.968100	0	8	8	1
165.142500	0	16	8	1
165.167700	0	24	8	1
165.815300	0	8	8	1
166.135800	0	8	8	1
166.996700	0	3768	8	0
167.152900	0	368	8	1
167.179300	0	0	8	1
167.203500	0	8	8	1
167.376400	0	16	8	1
167.401000	0	24	8	1
167.956700	0	8	8	1
168.089100	0	3776	8	1
168.127900	0	32	8	1
168.160200	0	40	8	1
168.200400	0	3784	8	1
168.226400	0	3792	8	1
168.245600	0	3728	8	0
168.462700	0	368	8	1
168.489000	0	0	8	1
168.513700	0	8	8	1
168.687200	0	16	8	1
168.711900	0	24	8	1
169.350900	0	8	8	1
169.853400	0	8	8	1
169.961500	0	3728	8	1
170.378700	0	3768	8	0
170.535400	0	368	8	1
170.561800	0	0	8	1
170.586100	0	8	8	1
170.761000	0	16	8	1
170.785500	0	24	8	1
171.587800	0	8	8	1
171.793400	0	512	8	1
171.843800	0	496	8	1
171.894200	0	504	8	1
172.316500	0	3800	8	1
172.343800	0	3744	8	1
172.373700	0	3752	8	1
172.404900	0	8	8	1
172.709700	0	3768	8	0
172.875700	0	8	8	1
173.156500	0	8	8	1
173.518000	0	8	8	1
173.721000	0	496	8	1
173.924000	0	504	8	1
174.281000	0	8	8	1
174.332000	0	3808	8	1
174.394500	0	8	8	1
175.480500	0	3816	8	1
175.706900	0	512	8	1
175.799700	0	3824	8	1
175.818300	0	3304	8	1
175.876200	0	3832	8	1
175.894100	0	3768	8	1
175.904300	0	3840	8	0
175.910200	0	3840	8	1
175.916900	0	3840	8	0
175.922700	0	3840	8	1
175.933300	0	3840	8	0
175.939200	0	3840	8	1
175.945200	0	3840	8	0
175.951100	0	3840	8	1
175.960600	0	3840	8	0
175.966500	0	3840	8	1
175.977000	0	3840	8	0
175.983300	0	3840	8	0
175.989200	0	3840	8	1
175.998400	0	3840	8	0
176.506300	0	8	8	1
176.709800	0	496	8	1
176.913300	0	504	8	1
177.267200	0	8	8	1
177.318000	0	3808	8	1
177.380300	0	8	8	1
178.567000	0	512	8	1
178.623100	0	1488	8	1
179.098500	0	1512	8	1
179.159300	0	1520	8	1
179.185200	0	1528	8	1
179.204200	0	1536	8	1
179.226000	0	1544	8	1
179.247800	0	1552	8	1
179.269600	0	1560	8	1
179.286600	0	1568	8	1
179.308700	0	1576	8	1
179.325500	0	1584	8	1
179.366700	0	1592	8	1
179.410700	0	1600	8	1
179.522300	0	1608	8	1
179.562700	0	1616	8	1
179.603500	0	1624	8	1
179.644300	0	1632	8	1
179.696100	0	1640	8	1
179.747900	0	1648	8	1
179.808500	0	3848	8	1
179.869100	0	3856	8	1
179.906600	0	512	8	1
179.988600	0	1664	8	1
180.023400	0	1672	8	1
180.058200	0	1680	8	1
180.329800	0	1688	8	1
180.601400	0	1696	8	1
180.776400	0	1704	8	1
180.951400	0	1712	8	1
180.969400	0	1720	8	1
181.006200	0	1728	8	1
181.043000	0	1736	8	1
181.156100	0	1744	8	1
181.173300	0	1752	8	1
181.266400	0	1760	8	1
181.288600	0	1768	8	1
181.354800	0	1776	8	1
181.384400	0	1784	8	1
181.401400	0	1792	8	1
181.423400	0	1800	8	1
181.878800	0	1808	8	1
182.334200	0	1816	8	1
182.363100	0	1824	8	1
182.505800	0	1832	8	1
182.523000	0	1840	8	1
182.562600	0	1848	8	1
182.602200	0	1856	8	1
182.625400	0	1864	8	1
182.648600	0	1872	8	1
182.671800	0	1880	8	1
182.689900	0	1888	8	1
182.706600	0	1896	8	1
182.732600	0	1904	8	1
182.758600	0	1912	8	1
182.790300	0	1920	8	1
183.084200	0	1928	8	1
183.143700	0	1936	8	1
183.161000	0	1944	8	1
183.194200	0	1952	8	1
183.227400	0	1960	8	1
183.260600	0	1968	8	1
183.282400	0	1976	8	1
183.304200	0	1984	8	1
183.442100	0	1992	8	1
183.691900	0	2000	8	1
183.709500	0	2008	8	1
183.803600	0	2016	8	1
183.833100	0	2024	8	1
183.862600	0	2032	8	1
183.892100	0	2040	8	1
184.455600	0	2048	8	1
185.019100	0	2056	8	1
185.582600	0	2064	8	1
185.901400	0	2072	8	1
186.220200	0	2080	8	1
186.245300	0	2088	8	1
186.270400	0	2096	8	1
186.295500	0	2104	8	1
186.317900	0	2112	8	1
186.340300	0	2120	8	1
186.391700	0	2128	8	1
186.689000	0	2136	8	1
186.712300	0	2144	8	1
186.735600	0	2152	8	1
187.131700	0	2160	8	1
187.176000	0	2168	8	1
187.213900	0	2176	8	1
187.256400	0	2184	8	1
187.296200	0	2192	8	1
187.339200	0	2200	8	1
187.393900	0	2208	8	1
187.424800	0	2216	8	1
187.459900	0	2224	8	1
187.494900	0	2232	8	1
187.513000	0	2240	8	1
187.530900	0	2248	8	1
187.640200	0	2256	8	1
187.673600	0	2264	8	1
187.697800	0	2272	8	1
187.722000	0	2280	8	1
187.739700	0	2288	8	1
187.842000	0	2296	8	1
187.984400	0	2304	8	1
188.026600	0	2312	8	1
188.105500	0	2320	8	1
188.665300	0	2328	8	1
188.698100	0	2336	8	1
188.755200	0	2344	8	1
188.791800	0	2352	8	1
188.838100	0	2360	8	1
188.875400	0	2368	8	1
188.892700	0	2376	8	1
188.945700	0	2384	8	1
188.997300	0	2392	8	1
189.032400	0	2400	8	1
189.083000	0	2408	8	1
189.123800	0	2416	8	1
189.170800	0	2424	8	1
189.214600	0	2432	8	1
189.258100	0	2440	8	1
189.319000	0	2448	8	1
189.379900	0	2456	8	1
189.440800	0	2464	8	1
189.459200	0	2472	8	1
189.481600	0	2480	8	1
189.504000	0	2488	8	1
189.603900	0	2496	8	1
189.703800	0	2504	8	1
189.791800	0	2512	8	1
189.822000	0	2520	8	1
190.372600	0	2528	8	1
190.390000	0	2536	8	1
190.562600	0	2544	8	1
190.613900	0	2552	8	1
190.681300	0	2560	8	1
190.699400	0	2568	8	1
190.830800	0	2576	8	1
190.903100	0	2584	8	1
190.977300	0	2592	8	1
190.994900	0	2600	8	1
191.168800	0	2608	8	1
191.221500	0	2616	8	1
191.288800	0	2624	8	1
191.356100	0	2632	8	1
191.429200	0	2640	8	1
191.501800	0	2648	8	1
191.574400	0	2656	8	1
192.368000	0	2664	8	1
192.445100	0	2672	8	1
192.483900	0	2680	8	1
192.501800	0	2688	8	1
192.663100	0	2696	8	1
192.737600	0	2704	8	1
192.792000	0	2712	8	1
192.814900	0	2720	8	1
193.027700	0	2728	8	1
193.620000	0	2736	8	1
193.675000	0	2744	8	1
193.847000	0	2752	8	1
193.870100	0	2760	8	1
193.892000	0	2768	8	1
193.913900	0	2776	8	1
194.273300	0	2784	8	1
194.329300	0	2792	8	1
194.348000	0	2800	8	1
196.227300	0	2808	8	1
196.257500	0	2816	8	1
196.312700	0	2824	8	1
196.367900	0	2832	8	1
196.423100	0	2840	8	1
196.453000	0	2848	8	1
196.470600	0	2856	8	1
196.488200	0	2864	8	1
196.661200	0	2872	8	1
196.767700	0	2880	8	1
196.843700	0	2888	8	1
196.893200	0	2896	8	1
196.951700	0	2904	8	1
197.010200	0	2912	8	1
197.104100	0	2920	8	1
197.121800	0	2928	8	1
197.139000	0	2936	8	1
197.230200	0	2944	8	1
197.346700	0	2952	8	1
197.463200	0	2960	8	1
197.579700	0	2968	8	1
197.716000	0	2976	8	1
197.852300	0	2984	8	1
198.294900	0	2992	8	1
198.737500	0	3000	8	1
198.756200	0	3008	8	1
198.812900	0	3016	8	1
198.937200	0	3024	8	1
199.180400	0	3032	8	1
199.423600	0	3040	8	1
199.446500	0	3048	8	1
199.469400	0	3056	8	1
199.723100	0	3064	8	1
199.976800	0	3072	8	1
201.274000	0	3080	8	1
201.295600	0	3088	8	1
201.424700	0	3096	8	1
201.570800	0	3104	8	1
201.589800	0	3112	8	1
201.684500	0	3120	8	1
202.310900	0	3128	8	1
202.822000	0	3136	8	1
203.333100	0	3144	8	1
203.641700	0	3152	8	1
203.950300	0	3160	8	1
204.409000	0	3168	8	1
204.867700	0	3176	8	1
204.890900	0	3184	8	1
204.914100	0	3192	8	1
204.937300	0	3200	8	1
206.240800	0	3208	8	1
206.368900	0	3216	8	1
207.425700	0	3224	8	1
208.482500	0	3232	8	1
209.539300	0	3240	8	1
209.829000	0	3248	8	1
209.848300	0	3256	8	1
209.867600	0	3264	8	1
209.886900	0	3272	8	1
210.642000	0	3280	8	1
210.697800	0	3336	8	1
210.753600	0	3344	8	1
210.809400	0	3352	8	1
210.826600	0	3360	8	1
210.843800	0	3368	8	1
210.862300	0	3376	8	1
210.880800	0	3384	8	1
210.899300	0	3392	8	1
211.534100	0	3400	8	1
211.552500	0	3408	8	1
211.570100	0	3416	8	1
211.718400	0	3424	8	1
211.742900	0	3432	8	1
211.767400	0	3440	8	1
211.853800	0	3448	8	1
211.872100	0	3456	8	1
211.890700	0	3464	8	1
212.046400	0	3472	8	1
212.202100	0	3480	8	1
212.221300	0	3328	8	1
212.241900	0	3488	8	1
212.473100	0	3496	8	1
212.507200	0	3504	8	1
213.633700	0	3512	8	1
214.197200	0	3520	8	1
214.215300	0	3528	8	1
214.537000	0	3864	8	1
214.858700	0	3872	8	1
215.180400	0	3880	8	1
215.707500	0	3888	8	1
216.234600	0	3896	8	1
216.761700	0	3904	8	1
216.779700	0	3912	8	1
216.797700	0	3920	8	1
217.107600	0	3928	8	1
217.146400	0	3936	8	1
217.164200	0	3944	8	1
217.182000	0	3952	8	1
217.199800	0	3960	8	1
217.809500	0	3968	8	1
218.419200	0	3976	8	1
218.438800	0	3984	8	1
218.458400	0	3992	8	1
218.483400	0	4000	8	1
218.508400	0	4008	8	1
219.141700	0	4016	8	1
219.165500	0	1496	8	1
219.189300	0	1504	8	1
219.593900	0	4024	8	1
220.075800	0	4032	8	1
220.172600	0	4040	8	1
220.229000	0	4048	8	1
220.285400	0	4056	8	1
222.951200	0	4064	8	1
223.049600	0	4072	8	1
223.148000	0	4080	8	1
